" create procedure sys.sp_columns (     @table_name         nvarchar(384),     @table_owner        nvarchar(384) = null,     @table_qualifier    sysname = null,     @column_name        nvarchar(384) = null,     @ODBCVer            int = 2 ) as     declare @full_table_name    nvarchar(769) -- 384 + 1 + 384     declare @table_id           int     declare @fUsePattern        bit      select @fUsePattern = 1      if (@ODBCVer is null) or (@ODBCVer <> 3)         select @ODBCVer = 2      if @table_qualifier is not null     begin         if db_name() <> @table_qualifier         begin   -- If qualifier doesn't match current database             raiserror (15250, -1,-1)             return         end     end      -- ""ALL"" is represented by NULL value.     if @table_name = '%'         select @table_name = null     if @table_owner = '%'         select @table_owner = null     if @table_qualifier = '%'         select @table_qualifier = null     if @column_name = '%'         select @column_name = null      -- Empty string means nothing, so use invalid identifier.     -- A quoted space will never match any object name.     if @table_owner = ''         select @table_owner = ' '      select @full_table_name = isnull(quotename(@table_owner), '') + '.' + isnull(quotename(@table_name), '')     select @table_id = object_id(@full_table_name)      if (@fUsePattern = 1) -- Does the user want it?     begin         if ((isnull(charindex('%', @full_table_name),0) = 0) and             (isnull(charindex('_', @full_table_name),0) = 0) and             (isnull(charindex('[', @table_name),0) = 0) and             (isnull(charindex('[', @table_owner),0) = 0) and             (isnull(charindex('%', @column_name),0) = 0) and             (isnull(charindex('_', @column_name),0) = 0) and             (@table_id <> 0))         begin             select @fUsePattern = 0 -- not a single wild char, so go the fast way.         end     end      if @fUsePattern = 0     begin         /* -- Debug output, do not remove it.         print '*************'         print 'No pattern matching.'         print @fUsePattern         print isnull(convert(sysname, @table_id), '@table_id = null')         print isnull(@full_table_name, '@full_table_name = null')         print isnull(@table_owner, '@table_owner = null')         print isnull(@table_name, '@table_name = null')         print isnull(@column_name, '@column_name = null')         print '*************'         */         select             TABLE_QUALIFIER             = s_cov.TABLE_QUALIFIER,             TABLE_OWNER                 = s_cov.TABLE_OWNER,             TABLE_NAME                  = s_cov.TABLE_NAME,             COLUMN_NAME                 = s_cov.COLUMN_NAME,             DATA_TYPE                   = s_cov.DATA_TYPE_28,             TYPE_NAME                   = s_cov.TYPE_NAME_28,             ""PRECISION""                 = s_cov.PRECISION_28,             ""LENGTH""                    = s_cov.LENGTH_28,             SCALE                       = s_cov.SCALE_90,             RADIX                       = s_cov.RADIX,             NULLABLE                    = s_cov.NULLABLE,             REMARKS                     = s_cov.REMARKS,             COLUMN_DEF                  = s_cov.COLUMN_DEF,             SQL_DATA_TYPE               = s_cov.SQL_DATA_TYPE_28,             SQL_DATETIME_SUB            = s_cov.SQL_DATETIME_SUB_90,             CHAR_OCTET_LENGTH           = s_cov.CHAR_OCTET_LENGTH_28,             ORDINAL_POSITION            = s_cov.ORDINAL_POSITION,             IS_NULLABLE                 = s_cov.IS_NULLABLE,             SS_DATA_TYPE                = s_cov.SS_DATA_TYPE          from             sys.spt_columns_odbc_view s_cov          where             s_cov.object_id = @table_id -- (2nd) (@table_name is null or o.name like @table_name)             -- (2nd) and (@table_owner is null or schema_name(o.schema_id) like @table_owner)             and (@column_name is null or s_cov.COLUMN_NAME = @column_name) -- (2nd)             and (@column_name is NULL or c.name like @column_name)             and s_cov.ODBCVER = @ODBCVer             and s_cov.OBJECT_TYPE <> 'TT'             and ( s_cov.SS_IS_SPARSE = 0 OR objectproperty ( s_cov.OBJECT_ID, 'tablehascolumnset' ) = 0 )         order by 17     end     else     begin         /* -- Debug output, do not remove it.         print '*************'         print 'THERE IS pattern matching!'         print @fUsePattern         print isnull(convert(sysname, @table_id), '@table_id = null')         print isnull(@full_table_name, '@full_table_name = null')         print isnull(@table_owner, '@table_owner = null')         print isnull(@table_name, '@table_name = null')         print isnull(@column_name, '@column_name = null')         print '*************'     */         select             TABLE_QUALIFIER             = s_cov.TABLE_QUALIFIER,             TABLE_OWNER                 = s_cov.TABLE_OWNER,             TABLE_NAME                  = s_cov.TABLE_NAME,             COLUMN_NAME                 = s_cov.COLUMN_NAME,             DATA_TYPE                   = s_cov.DATA_TYPE_28,             TYPE_NAME                   = s_cov.TYPE_NAME_28,             ""PRECISION""                 = s_cov.PRECISION_28,             ""LENGTH""                    = s_cov.LENGTH_28,             SCALE                       = s_cov.SCALE_90,             RADIX                       = s_cov.RADIX,             NULLABLE                    = s_cov.NULLABLE,             REMARKS                     = s_cov.REMARKS,             COLUMN_DEF                  = s_cov.COLUMN_DEF,             SQL_DATA_TYPE               = s_cov.SQL_DATA_TYPE_28,             SQL_DATETIME_SUB            = s_cov.SQL_DATETIME_SUB_90,             CHAR_OCTET_LENGTH           = s_cov.CHAR_OCTET_LENGTH_28,             ORDINAL_POSITION            = s_cov.ORDINAL_POSITION,             IS_NULLABLE                 = s_cov.IS_NULLABLE,             SS_DATA_TYPE                = s_cov.SS_DATA_TYPE          from             sys.spt_columns_odbc_view s_cov          where             s_cov.ODBCVER = @ODBCVer and             s_cov.OBJECT_TYPE <> 'TT' and             (@table_name is null or s_cov.TABLE_NAME like @table_name) and             (@table_owner is null or schema_name(s_cov.SCHEMA_ID) like @table_owner) and             (@column_name is null or s_cov.COLUMN_NAME like @column_name) and             ( s_cov.SS_IS_SPARSE = 0 OR objectproperty ( s_cov.OBJECT_ID, 'tablehascolumnset' ) = 0 )          order by 2, 3, 17     end ",95,56,39,873,0,41293058
" update t2  set t2.BSM_STATUS = 'P' from BSM_INPUT_SPEC_TEMP t1 JOIN BSM_INPUT_SPEC t2 on t1.record_id=t2.RECORD_ID  where t1.RECORD_ID IS NOT NULL  ",92,83,9,24224,0,29715
"       SELECT       db_id() AS database_id,       o.[type] AS object_type,       i.[type] AS index_type,       p.[data_compression],       COUNT_BIG(DISTINCT p.[object_id]) AS NumTables,       COUNT_BIG(DISTINCT CAST(p.[object_id] AS VARCHAR(30)) + '|' + CAST(p.[index_id] AS VARCHAR(10))) AS NumIndexes,       ISNULL(px.[IsPartitioned], 0) AS IsPartitioned,       IIF(px.[IsPartitioned] = 1, COUNT_BIG(1), 0) NumPartitions,       SUM(p.[rows]) NumRows       FROM sys.partitions p       INNER JOIN sys.objects o       ON o.[object_id] = p.[object_id]       INNER JOIN sys.indexes i       ON i.[object_id] = p.[object_id]       AND i.[index_id] = p.[index_id]       OUTER APPLY (SELECT       x.[object_id], 1 AS [IsPartitioned]       FROM sys.partitions x       WHERE x.[object_id] = p.[object_id]       GROUP by       x.[object_id]       HAVING MAX(x.partition_number) > 1) px       WHERE o.[type] NOT IN ('S', 'IT')       GROUP BY       o.[type]       ,i.[type]       ,p.[data_compression]       ,px.[IsPartitioned]     ",86,56,30,4826,0,7844
"(@P1 nvarchar(3))with fs as (select database_id, type, CAST ( size as BIGINT ) / 128 size from [master].[sys].[master_files]) select db.name, db.database_id, db.recovery_model_desc, db.state_desc, db.is_in_standby, (SELECT SUM ( CAST ( size as BIGINT ) ) from fs where fs.database_id = db.database_id) DBSizeMB, ag.name as ag_name, ag_rep_states.role_desc, ag_rep_states.operational_state_desc, ag_rep.secondary_role_allow_connections_desc, ls.primary_id, ag.group_id, isnull(ag.cluster_type, 1) as cluster_type, db.service_broker_guid, is_cdc_enabled from [master].[sys].[databases] db LEFT OUTER JOIN [master].[sys].[availability_databases_cluster] dbc ON db.group_database_id = dbc.group_database_id LEFT OUTER JOIN [master].[sys].[availability_groups] ag ON dbc.group_id = ag.group_id LEFT OUTER JOIN [master].[sys].[dm_hadr_availability_replica_states] ag_rep_states ON db.replica_id = ag_rep_states.replica_id LEFT OUTER JOIN [master].[sys].[availability_replicas] ag_rep ON db.replica_id = ag_rep.replica_id LEFT OUTER JOIN [msdb].[dbo].[log_shipping_monitor_primary] ls ON db.name collate database_default = ls.primary_database collate database_default WHERE db.name = @P1",86,66,20,152,0,86
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 43 AND c.user_type_id = 43 -- only datetimeoffset columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumDatetimeoffsetCols], db_id() AS database_id       FROM CTE     ",84,49,35,1852,0,7713
"(@P1 nvarchar(15))with fs as (select database_id, type, CAST ( size as BIGINT ) / 128 size from [master].[sys].[master_files]) select db.name, db.database_id, db.recovery_model_desc, db.state_desc, db.is_in_standby, (SELECT SUM ( CAST ( size as BIGINT ) ) from fs where fs.database_id = db.database_id) DBSizeMB, ag.name as ag_name, ag_rep_states.role_desc, ag_rep_states.operational_state_desc, ag_rep.secondary_role_allow_connections_desc, ls.primary_id, ag.group_id, isnull(ag.cluster_type, 1) as cluster_type, db.service_broker_guid, is_cdc_enabled from [master].[sys].[databases] db LEFT OUTER JOIN [master].[sys].[availability_databases_cluster] dbc ON db.group_database_id = dbc.group_database_id LEFT OUTER JOIN [master].[sys].[availability_groups] ag ON dbc.group_id = ag.group_id LEFT OUTER JOIN [master].[sys].[dm_hadr_availability_replica_states] ag_rep_states ON db.replica_id = ag_rep_states.replica_id LEFT OUTER JOIN [master].[sys].[availability_replicas] ag_rep ON db.replica_id = ag_rep.replica_id LEFT OUTER JOIN [msdb].[dbo].[log_shipping_monitor_primary] ls ON db.name collate database_default = ls.primary_database collate database_default WHERE db.name = @P1",84,64,20,152,0,84
"       SELECT ISNULL(AVG(c),0) AS [XTPAvgNumOfIndexes],       ISNULL(MAX(c),0) AS [XTPMaxNumOfIndexes], db_id() AS database_id       FROM (SELECT COUNT_BIG(*) AS c       FROM sys.indexes i WITH(nolock) JOIN sys.tables t WITH(nolock) ON i.object_id=t.object_id WHERE t.is_memory_optimized=1       GROUP BY i.object_id) a     ",81,47,34,916,0,7406
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 41 AND c.user_type_id = 41 -- only time columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumTimeIndices], db_id() AS database_id       FROM CTE     ",81,47,34,1652,0,7379
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 42 AND c.user_type_id = 42 -- only datetime2 columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumDatetime2Indices], db_id() AS database_id       FROM CTE     ",80,47,33,1708,0,7331
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 42 AND c.user_type_id = 42 -- only datetime2 columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumDatetime2Indices], db_id() AS database_id       FROM CTE     ",80,46,34,1565,0,7287
"       SELECT db_id() AS database_id, o.[type] as ModuleType, COUNT_BIG(*) as ModuleCount       FROM sys.objects AS o WITH(nolock)       WHERE o.type in ('AF', 'F', 'FN', 'FS', 'FT', 'IF', 'P', 'PC', 'TA', 'TF', 'TR', 'X', 'C', 'D', 'PG', 'SN', 'SO', 'SQ', 'TT', 'UQ', 'V')       GROUP BY o.[type]     ",77,46,31,100,0,7043
"(@P1 nvarchar(9))with fs as (select database_id, type, CAST ( size as BIGINT ) / 128 size from [master].[sys].[master_files]) select db.name, db.database_id, db.recovery_model_desc, db.state_desc, db.is_in_standby, (SELECT SUM ( CAST ( size as BIGINT ) ) from fs where fs.database_id = db.database_id) DBSizeMB, ag.name as ag_name, ag_rep_states.role_desc, ag_rep_states.operational_state_desc, ag_rep.secondary_role_allow_connections_desc, ls.primary_id, ag.group_id, isnull(ag.cluster_type, 1) as cluster_type, db.service_broker_guid, is_cdc_enabled from [master].[sys].[databases] db LEFT OUTER JOIN [master].[sys].[availability_databases_cluster] dbc ON db.group_database_id = dbc.group_database_id LEFT OUTER JOIN [master].[sys].[availability_groups] ag ON dbc.group_id = ag.group_id LEFT OUTER JOIN [master].[sys].[dm_hadr_availability_replica_states] ag_rep_states ON db.replica_id = ag_rep_states.replica_id LEFT OUTER JOIN [master].[sys].[availability_replicas] ag_rep ON db.replica_id = ag_rep.replica_id LEFT OUTER JOIN [msdb].[dbo].[log_shipping_monitor_primary] ls ON db.name collate database_default = ls.primary_database collate database_default WHERE db.name = @P1",77,60,17,152,0,77
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 43 AND c.user_type_id = 43 -- only datetimeoffset columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumDatetimeoffsetCols], db_id() AS database_id       FROM CTE     ",77,44,33,1361,0,7028
"(@_msparam_0 nvarchar(4000),@_msparam_1 nvarchar(4000),@_msparam_2 nvarchar(4000))SELECT SCHEMA_NAME(sp.schema_id) AS [Schema], sp.name AS [Name], sp.object_id AS [ID], CAST(  case      when sp.is_ms_shipped = 1 then 1     when (         select              major_id          from              sys.extended_properties          where              major_id = sp.object_id and              minor_id = 0 and              class = 1 and              name = N'microsoft_database_tools_support')          is not null then 1     else 0 end                        AS bit) AS [IsSystemObject], CASE WHEN sp.type = N'P' THEN 1 WHEN sp.type = N'PC' THEN 2 ELSE 1 END AS [ImplementationType], CAST(CASE WHEN ISNULL(smsp.definition, ssmsp.definition) IS NULL THEN 1 ELSE 0 END AS bit) AS [IsEncrypted] FROM sys.all_objects AS sp LEFT OUTER JOIN sys.sql_modules AS smsp ON smsp.object_id = sp.object_id LEFT OUTER JOIN sys.system_sql_modules AS ssmsp ON ssmsp.object_id = sp.object_id WHERE (sp.type = @_msparam_0 OR sp.type = @_msparam_1 OR sp.type=@_msparam_2) ORDER BY [Schema] ASC,[Name] ASC",74,62,12,87910,0,299
(@1 varchar(8000))DELETE [BSM_INPUT_SPEC_TEMP]  WHERE [BSM_STATUS]=@1,74,74,0,21508,0,20101
"(@P1 nvarchar(7))with fs as (select database_id, type, CAST ( size as BIGINT ) / 128 size from [master].[sys].[master_files]) select db.name, db.database_id, db.recovery_model_desc, db.state_desc, db.is_in_standby, (SELECT SUM ( CAST ( size as BIGINT ) ) from fs where fs.database_id = db.database_id) DBSizeMB, ag.name as ag_name, ag_rep_states.role_desc, ag_rep_states.operational_state_desc, ag_rep.secondary_role_allow_connections_desc, ls.primary_id, ag.group_id, isnull(ag.cluster_type, 1) as cluster_type, db.service_broker_guid, is_cdc_enabled from [master].[sys].[databases] db LEFT OUTER JOIN [master].[sys].[availability_databases_cluster] dbc ON db.group_database_id = dbc.group_database_id LEFT OUTER JOIN [master].[sys].[availability_groups] ag ON dbc.group_id = ag.group_id LEFT OUTER JOIN [master].[sys].[dm_hadr_availability_replica_states] ag_rep_states ON db.replica_id = ag_rep_states.replica_id LEFT OUTER JOIN [master].[sys].[availability_replicas] ag_rep ON db.replica_id = ag_rep.replica_id LEFT OUTER JOIN [msdb].[dbo].[log_shipping_monitor_primary] ls ON db.name collate database_default = ls.primary_database collate database_default WHERE db.name = @P1",74,57,17,152,0,74
"       SELECT ISNULL(AVG(c),0) AS [XTPAvgNumOfIndexes],       ISNULL(MAX(c),0) AS [XTPMaxNumOfIndexes], db_id() AS database_id       FROM (SELECT COUNT_BIG(*) AS c       FROM sys.indexes i WITH(nolock) JOIN sys.tables t WITH(nolock) ON i.object_id=t.object_id WHERE t.is_memory_optimized=1       GROUP BY i.object_id) a     ",74,43,31,833,0,6745
"       SELECT db_id() AS database_id,       COUNT_BIG(*) AS [NumExternalStats]       FROM sys.tables t WITH(nolock) INNER JOIN sys.stats s WITH(nolock) ON t.object_id = s.object_id       WHERE t.is_external=1     ",71,42,29,2551,0,4887
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 41 AND c.user_type_id = 41 -- only time columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumTimeIndices], db_id() AS database_id       FROM CTE     ",71,41,30,1153,0,6535
"       SELECT       db_id() as database_id,       sm.[is_inlineable] AS InlineableScalarCount,​       sm.[inline_type] AS InlineType,​       COUNT_BIG(*) AS ScalarCount, ​       COUNT_BIG(CASE WHEN sm.[definition] LIKE '%getdate%' OR       sm.[definition] LIKE '%getutcdate%' OR ​       sm.[definition] LIKE '%sysdatetime%' OR​       sm.[definition] LIKE '%sysu​tcdatetime%' OR​       sm.[definition] LIKE '%sysdatetimeoffset%' OR​       sm.[definition] LIKE '%CURRENT_TIMESTAMP%'​       THEN 1       END) AS ScalarCountWithDate       FROM    [sys].[objects] o​       INNER JOIN    [sys].[sql_modules] sm       ON o.[object_id] = sm.[object_id]​       WHERE   o.[type] = 'FN'​       GROUP BY ​       sm.[is_inlineable],​       sm.[inline_type]     ",71,45,26,2184,0,6515
"       WITH TablesAndViews AS       (SELECT object_id, 'table' AS object_type FROM sys.tables WITH(nolock) UNION ALL SELECT object_id, 'view' AS object_type FROM sys.views WITH(nolock))       SELECT       db_id() as database_id,       i.type,       i.is_unique,       i.is_primary_key,       i.is_unique_constraint,       i.is_disabled,       i.has_filter,       i.optimize_for_sequential_key,       COUNT_BIG(1) CountOfIndexes,       t.object_type       FROM sys.indexes i WITH(nolock)       INNER JOIN TablesAndViews t       ON t.object_id = i.object_id       GROUP BY i.type,       i.is_unique,       i.is_primary_key,       i.is_unique_constraint,       i.has_filter,       i.optimize_for_sequential_key,       t.object_type,       i.is_disabled     ",67,39,28,369,0,6138
"(@P0 nvarchar(4000),@P1 int)SELECT     dbo.""TP_CLEANED_DATA_SPEC_BY_SPECTRUM_FILE_ID_CSV"".""PRIORITY"" ,     dbo.""TP_CLEANED_DATA_SPEC_BY_SPECTRUM_FILE_ID_CSV"".""TIME"" ,     dbo.""TP_CLEANED_DATA_SPEC_BY_SPECTRUM_FILE_ID_CSV"".""VALUE"" ,     dbo.""TP_CLEANED_DATA_SPEC_BY_SPECTRUM_FILE_ID_CSV"".""GROUP_FILE""  FROM     dbo.""TP_CLEANED_DATA_SPEC_BY_SPECTRUM_FILE_ID_CSV""  WHERE      GROUP_FILE =  @P0   AND FILE_ID =  @P1   ORDER BY PRIORITY ASC, CAST(RECORD_ID AS INT) ASC  ",66,325,-259,65376,0,60425
SELECT target_data 									FROM sys.dm_xe_session_targets xet WITH(nolock) 									JOIN sys.dm_xe_sessions xes WITH(nolock) 									ON xes.address = xet.event_session_address 									WHERE xes.name = 'telemetry_xevents' 									AND xet.target_name = 'ring_buffer',64,57,7,0,0,1691348
"(@P0 nvarchar(4000),@P1 int)SELECT     dbo.""TP_THAI_ADDR_FORMAT_FILE_ID_CSV"".""PRIORITY"" ,     dbo.""TP_THAI_ADDR_FORMAT_FILE_ID_CSV"".""TIME"" ,     dbo.""TP_THAI_ADDR_FORMAT_FILE_ID_CSV"".""VALUE"" ,     dbo.""TP_THAI_ADDR_FORMAT_FILE_ID_CSV"".""GROUP_FILE""  FROM     dbo.""TP_THAI_ADDR_FORMAT_FILE_ID_CSV""  WHERE      GROUP_FILE =  @P0   AND FILE_ID =  @P1   ORDER BY PRIORITY ASC, CAST(RECORD_ID AS INT) ASC  ",61,303,-242,65376,0,55862
"(@P0 nvarchar(4000),@P1 int)SELECT     dbo.""TP_CLEANED_DATA_SPEC_WITHOUT_SPECTRUM_FILE_ID_CSV"".""PRIORITY"" ,     dbo.""TP_CLEANED_DATA_SPEC_WITHOUT_SPECTRUM_FILE_ID_CSV"".""TIME"" ,     dbo.""TP_CLEANED_DATA_SPEC_WITHOUT_SPECTRUM_FILE_ID_CSV"".""VALUE"" ,     dbo.""TP_CLEANED_DATA_SPEC_WITHOUT_SPECTRUM_FILE_ID_CSV"".""GROUP_FILE""  FROM     dbo.""TP_CLEANED_DATA_SPEC_WITHOUT_SPECTRUM_FILE_ID_CSV""  WHERE      GROUP_FILE =  @P0   AND FILE_ID =  @P1   ORDER BY PRIORITY ASC, CAST(RECORD_ID AS INT) ASC  ",60,309,-249,65364,0,55007
"       SELECT       db_id() AS database_id,       o.[type] AS object_type,       i.[type] AS index_type,       p.[data_compression],       COUNT_BIG(DISTINCT p.[object_id]) AS NumTables,       COUNT_BIG(DISTINCT CAST(p.[object_id] AS VARCHAR(30)) + '|' + CAST(p.[index_id] AS VARCHAR(10))) AS NumIndexes,       ISNULL(px.[IsPartitioned], 0) AS IsPartitioned,       IIF(px.[IsPartitioned] = 1, COUNT_BIG(1), 0) NumPartitions,       SUM(p.[rows]) NumRows       FROM sys.partitions p       INNER JOIN sys.objects o       ON o.[object_id] = p.[object_id]       INNER JOIN sys.indexes i       ON i.[object_id] = p.[object_id]       AND i.[index_id] = p.[index_id]       OUTER APPLY (SELECT       x.[object_id], 1 AS [IsPartitioned]       FROM sys.partitions x       WHERE x.[object_id] = p.[object_id]       GROUP by       x.[object_id]       HAVING MAX(x.partition_number) > 1) px       WHERE o.[type] NOT IN ('S', 'IT')       GROUP BY       o.[type]       ,i.[type]       ,p.[data_compression]       ,px.[IsPartitioned]     ",59,38,21,3058,0,5416
" CREATE   PROCEDURE autoadmin_fetch_system_flags AS BEGIN 	BEGIN TRANSACTION 		DECLARE @value NVARCHAR(MAX)  		SELECT @value = value FROM autoadmin_system_flags WHERE LOWER(name) = LOWER(N'SSMBackup2WAEverConfigured') 		 		IF (LOWER(ISNULL(@value, '')) <> N'true') 		BEGIN 			DECLARE @is_configured BIT 			SET @is_configured = 0 			 			IF EXISTS (SELECT TOP 1 container_url FROM managed_backup.fn_backup_db_config(NULL) WHERE container_url IS NOT NULL) 			BEGIN 				SET @is_configured = 1	 			END 			ELSE IF EXISTS (SELECT TOP 1 container_url FROM managed_backup.fn_backup_instance_config() WHERE container_url IS NOT NULL) 			BEGIN 				SET @is_configured = 1	 			END 			ELSE IF EXISTS (SELECT TOP 1 credential_name FROM smart_admin.fn_backup_db_config(NULL) WHERE credential_name IS NOT NULL) 			BEGIN 				SET @is_configured = 1	 			END 			ELSE IF EXISTS (SELECT TOP 1 credential_name FROM smart_admin.fn_backup_instance_config() WHERE credential_name IS NOT NULL) 			BEGIN 				SET @is_configured = 1	 			END 			 			IF (@is_configured = 1) 			BEGIN 				MERGE autoadmin_system_flags AS target 				USING (SELECT LOWER(N'SSMBackup2WAEverConfigured') as name) AS source 				ON source.name = target.name 				WHEN MATCHED THEN UPDATE SET target.value = N'true' 				WHEN NOT MATCHED THEN INSERT VALUES (N'SSMBackup2WAEverConfigured', N'true'); 			END 		END 	COMMIT TRANSACTION 	     SELECT name, 	value  	FROM autoadmin_system_flags END ",59,59,0,523,3,59
"(@_msparam_0 nvarchar(4000),@_msparam_1 nvarchar(4000),@_msparam_2 nvarchar(4000))SELECT SCHEMA_NAME(sp.schema_id) AS [Schema], sp.name AS [Name], sp.object_id AS [ID], CAST(  case      when sp.is_ms_shipped = 1 then 1     when (         select              major_id          from              sys.extended_properties          where              major_id = sp.object_id and              minor_id = 0 and              class = 1 and              name = N'microsoft_database_tools_support')          is not null then 1     else 0 end                        AS bit) AS [IsSystemObject], CASE WHEN sp.type = N'P' THEN 1 WHEN sp.type = N'PC' THEN 2 ELSE 1 END AS [ImplementationType], CAST(CASE WHEN ISNULL(smsp.definition, ssmsp.definition) IS NULL THEN 1 ELSE 0 END AS bit) AS [IsEncrypted] FROM sys.all_objects AS sp LEFT OUTER JOIN sys.sql_modules AS smsp ON smsp.object_id = sp.object_id LEFT OUTER JOIN sys.system_sql_modules AS ssmsp ON ssmsp.object_id = sp.object_id WHERE (sp.type = @_msparam_0 OR sp.type = @_msparam_1 OR sp.type=@_msparam_2) ORDER BY [Schema] ASC,[Name] ASC",57,45,12,81203,0,405
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups               select replica_id, group_id into #tmpardb_availability_replicas from master.sys.availability_replicas              select replica_id, group_database_id, database_name,is_database_joined,is_failover_ready,is_pending_secondary_suspend,recovery_lsn,truncation_lsn into #tmpardb_database_replica_cluster_states from master.sys.dm_hadr_database_replica_cluster_states              select replica_id, is_local into #tmpardb_availability_replica_states from master.sys.dm_hadr_availability_replica_states              select replica_id, group_database_id,synchronization_state, is_suspended into #tmpardb_database_replica_states from master.sys.dm_hadr_database_replica_states        SELECT dbcs.database_name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' + '/AvailabilityDatabase[@Name=' + quotename(dbcs.database_name,'''') + ']' AS [Urn], ISNULL(dbrs.synchronization_state, 0) AS [SynchronizationState], ISNULL(dbrs.is_suspended, 0) AS [IsSuspended], ISNULL(dbcs.is_database_joined, 0) AS [IsJoined] FROM #tmpag_availability_groups AS AG INNER JOIN #tmpardb_availability_replicas AS AR ON AR.group_id=AG.group_id INNER JOIN #tmpardb_availability_replica_states AS arstates ON AR.replica_id = arstates.replica_id AND arstates.is_local = 1 INNER JOIN #tmpardb_database_replica_cluster_states AS dbcs ON arstates.replica_id = dbcs.replica_id LEFT OUTER JOIN #tmpardb_database_replica_states AS dbrs ON dbcs.replica_id = dbrs.replica_id AND dbcs.group_database_id = dbrs.group_database_id WHERE (AG.name=@_msparam_0) ORDER BY [Name] ASC        DROP TABLE #tmpardb_availability_replicas              DROP TABLE #tmpardb_database_replica_cluster_states              DROP TABLE #tmpardb_availability_replica_states              DROP TABLE #tmpardb_database_replica_states              drop table #tmpag_availability_groups       ",57,43,14,247,1,115
"       WITH CTE AS (       SELECT DISTINCT i.object_id oid, i.index_id iid       FROM sys.indexes i WITH(nolock)       JOIN sys.index_columns ic WITH(nolock) ON i.object_id = ic.object_id       JOIN sys.columns c WITH(nolock) ON ic.column_id = c.column_id AND c.object_id = i.object_id       WHERE c.system_type_id = 43 AND c.user_type_id = 43 -- only datetimeoffset columns       AND ic.key_ordinal != 0 -- only key columns       )       SELECT COUNT_BIG(*) AS [NumDatetimeoffsetCols], db_id() AS database_id       FROM CTE     ",57,32,25,889,0,5216
" 	SELECT 	CASE 		WHEN name like  '%msdtcprx.dll%' THEN 'msdtcprx' 		WHEN name like  '%sqljdbc_xa.dll%' THEN 'sqljdbc_xa' 		ELSE NULL 	END AS LoadedModules, 	COUNT(1) AS ModuleCount         FROM sys.dm_os_loaded_modules WITH (NOLOCK)         WHERE name like  '%msdtcprx.dll%' 	OR name like  '%sqljdbc_xa.dll%'         GROUP BY 	CASE WHEN name like  '%msdtcprx.dll%' THEN 'msdtcprx' 		WHEN name like  '%sqljdbc_xa.dll%' THEN 'sqljdbc_xa' 		ELSE NULL 	END;     ",55,55,0,0,0,5049
