"()begin try select top 10 rank() over(order by (total_worker_time+0.0)/execution_count desc,sql_handle,statement_start_offset ) as row_no ,       (rank() over(order by (total_worker_time+0.0)/execution_count desc,sql_handle,statement_start_offset ))%2 as l1 ,       creation_time ,       last_execution_time  ,       (total_worker_time+0.0)/1000 as total_worker_time ,       (total_worker_time+0.0)/(execution_count*1000) as [AvgCPUTime] ,       total_logical_reads as [LogicalReads] ,       total_logical_writes as [LogicalWrites] ,       execution_count ,       total_logical_reads+total_logical_writes as [AggIO] ,       (total_logical_reads+total_logical_writes)/(execution_count+0.0) as [AvgIO] ,       case when sql_handle IS NULL                 then ' '                 else ( substring(st.text,(qs.statement_start_offset+2)/2,       (case when qs.statement_end_offset = -1         then len(convert(nvarchar(MAX),st.text))*2      else qs.statement_end_offset    end - qs.statement_start_offset) /2  ) )         end as query_text  ,       db_name(st.dbid) as db_name ,       st.objectid as object_id from sys.dm_exec_query_stats  qs cross apply sys.dm_exec_sql_text(sql_handle) st where total_worker_time  > 0  order by [AvgCPUTime] desc end try begin catch select -100 as row_no ,       1 as l1, 1 as create_time,1 as last_execution_time,1 as total_worker_time,1 as AvgCPUTime,1 as LogicalReads,1 as LogicalWrites ,       ERROR_NUMBER() as execution_count ,       ERROR_SEVERITY() as AggIO ,       ERROR_STATE() as AvgIO ,       ERROR_MESSAGE() as query_text ,       0 as db_name ,       0 as object_name end catch",124,124,0,70009,2202,249
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_04_03_230002_0168593.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_04_03_230002_0168593', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",119,69,50,236,0,119
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups                 select group_id, replica_id, replica_server_name,create_date, modify_date, endpoint_url, read_only_routing_url, primary_role_allow_connections, secondary_role_allow_connections, availability_mode,failover_mode, session_timeout, backup_priority, owner_sid, seeding_mode into #tmpar_availability_replicas from master.sys.availability_replicas                select group_id, replica_id, role,operational_state,recovery_health,synchronization_health,connected_state, last_connect_error_number,last_connect_error_description, last_connect_error_timestamp into #tmpar_availability_replica_states from master.sys.dm_hadr_availability_replica_states              select replica_id,join_state into #tmpar_availability_replica_cluster_states from master.sys.dm_hadr_availability_replica_cluster_states                SELECT             arrc.replica_server_name,              COUNT(cm.member_name) AS node_count,             SUM(cm.member_state) AS member_state_sum,             SUM(cm.number_of_quorum_votes) AS quorum_vote_sum         INTO #tmpar_availability_replica_cluster_info         FROM              (SELECT DISTINCT replica_server_name, node_name FROM master.sys.dm_hadr_availability_replica_cluster_nodes) AS arrc          LEFT OUTER JOIN master.sys.dm_hadr_cluster_members AS cm ON UPPER(arrc.node_name) = UPPER(cm.member_name)          GROUP BY arrc.replica_server_name              select * into #tmpar_ags from master.sys.dm_hadr_availability_group_states       select ar.group_id, ar.replica_id, ar.replica_server_name, ar.availability_mode, (case when UPPER(ags.primary_replica) = UPPER(ar.replica_server_name) then 1 else 0 end) as role, ars.synchronization_health into #tmpar_availabilty_mode from #tmpar_availability_replicas as ar       left join #tmpar_ags as ags on ags.group_id = ar.group_id       left join #tmpar_availability_replica_states as ars on ar.group_id = ars.group_id and ar.replica_id = ars.replica_id       select am1.replica_id, am1.role, (case when (am1.synchronization_health is null) then 3 else am1.synchronization_health end) as sync_state, (case when (am1.availability_mode is NULL) or (am3.availability_mode is NULL) then null when (am1.role = 1) then 1 when (am1.availability_mode = 0 or am3.availability_mode = 0) then 0 else 1 end) as effective_availability_mode       into #tmpar_replica_rollupstate from #tmpar_availabilty_mode as am1 left join (select group_id, role, availability_mode from #tmpar_availabilty_mode as am2 where am2.role = 1) as am3 on am1.group_id = am3.group_id       drop table #tmpar_availabilty_mode       drop table #tmpar_ags        SELECT AR.replica_server_name AS [Name], ISNULL(AR.availability_mode, 2) AS [AvailabilityMode], ISNULL(AR.backup_priority, -1) AS [BackupPriority], ISNULL(AR.primary_role_allow_connections, 4) AS [ConnectionModeInPrimaryRole], ISNULL(AR.secondary_role_allow_connections, 3) AS [ConnectionModeInSecondaryRole], ISNULL(arstates.connected_state, 2) AS [ConnectionState], ISNULL(AR.create_date, 0) AS [CreateDate], ISNULL(AR.modify_date, 0) AS [DateLastModified], ISNULL(AR.endpoint_url, N'') AS [EndpointUrl], ISNULL(AR.failover_mode, 3) AS [FailoverMode], ISNULL(arcs.join_state, 99) AS [JoinState], ISNULL(arstates.last_connect_error_description, N'') AS [LastConnectErrorDescription], ISNULL(arstates.last_connect_error_number,-1) AS [LastConnectErrorNumber], ISNULL(arstates.last_connect_error_timestamp, 0) AS [LastConnectErrorTimestamp],  CASE      WHEN arci.member_state_sum IS NULL OR arci.node_count = 0 THEN 3     WHEN arci.member_state_sum = 0 THEN 0      WHEN arci.member_state_sum < arci.node_count THEN 2     WHEN arci.member_state_sum = arci.node_count THEN 1     ELSE 3 END        AS [MemberState], ISNULL(arstates.operational_state, 6) AS [OperationalState], suser_sname(AR.owner_sid) AS [Owner], ISNULL(arci.quorum_vote_sum, -1) AS [QuorumVoteCount], ISNULL(AR.read_only_routing_url, '') AS [ReadonlyRoutingConnectionUrl], ISNULL(arstates.role, 3) AS [Role], ISNULL(arstates.recovery_health, 2) AS [RollupRecoveryState], (case when arrollupstates.sync_state = 3 then 3 when (arrollupstates.effective_availability_mode = 1 or arrollupstates.role = 1) then arrollupstates.sync_state when arrollupstates.sync_state = 2 then 1 else 0 end) AS [RollupSynchronizationState], ISNULL(AR.session_timeout, -1) AS [SessionTimeout], AR.replica_id AS [UniqueId], ISNULL(AR.seeding_mode, 1) AS [SeedingMode] FROM #tmpag_availability_groups AS AG INNER JOIN #tmpar_availability_replicas AS AR ON (AR.replica_server_name IS NOT NULL) AND (AR.group_id=AG.group_id) LEFT OUTER JOIN #tmpar_availability_replica_states AS arstates ON AR.replica_id = arstates.replica_id LEFT OUTER JOIN #tmpar_availability_replica_cluster_states AS arcs ON AR.replica_id = arcs.replica_id LEFT OUTER JOIN #tmpar_availability_replica_cluster_info AS arci ON UPPER(AR.replica_server_name) = UPPER(arci.replica_server_name)  LEFT OUTER JOIN #tmpar_replica_rollupstate AS arrollupstates ON AR.replica_id = arrollupstates.replica_id WHERE (AG.name=@_msparam_0) ORDER BY [Name] ASC        DROP TABLE #tmpar_availability_replicas              DROP TABLE #tmpar_availability_replica_states              DROP TABLE #tmpar_availability_replica_cluster_states              DROP TABLE #tmpar_availability_replica_cluster_info              DROP TABLE #tmpar_replica_rollupstate              drop table #tmpag_availability_groups       ",115,88,27,183,0,115
"       select * into #tmpag_availability_groups from master.sys.availability_groups                 select group_id, replica_id, replica_server_name,create_date, modify_date, endpoint_url, read_only_routing_url, primary_role_allow_connections, secondary_role_allow_connections, availability_mode,failover_mode, session_timeout, backup_priority, owner_sid, seeding_mode into #tmpar_availability_replicas from master.sys.availability_replicas                select group_id, replica_id, role,operational_state,recovery_health,synchronization_health,connected_state, last_connect_error_number,last_connect_error_description, last_connect_error_timestamp into #tmpar_availability_replica_states from master.sys.dm_hadr_availability_replica_states              select replica_id,join_state into #tmpar_availability_replica_cluster_states from master.sys.dm_hadr_availability_replica_cluster_states                SELECT             arrc.replica_server_name,              COUNT(cm.member_name) AS node_count,             SUM(cm.member_state) AS member_state_sum,             SUM(cm.number_of_quorum_votes) AS quorum_vote_sum         INTO #tmpar_availability_replica_cluster_info         FROM              (SELECT DISTINCT replica_server_name, node_name FROM master.sys.dm_hadr_availability_replica_cluster_nodes) AS arrc          LEFT OUTER JOIN master.sys.dm_hadr_cluster_members AS cm ON UPPER(arrc.node_name) = UPPER(cm.member_name)          GROUP BY arrc.replica_server_name              select * into #tmpar_ags from master.sys.dm_hadr_availability_group_states       select ar.group_id, ar.replica_id, ar.replica_server_name, ar.availability_mode, (case when UPPER(ags.primary_replica) = UPPER(ar.replica_server_name) then 1 else 0 end) as role, ars.synchronization_health into #tmpar_availabilty_mode from #tmpar_availability_replicas as ar       left join #tmpar_ags as ags on ags.group_id = ar.group_id       left join #tmpar_availability_replica_states as ars on ar.group_id = ars.group_id and ar.replica_id = ars.replica_id       select am1.replica_id, am1.role, (case when (am1.synchronization_health is null) then 3 else am1.synchronization_health end) as sync_state, (case when (am1.availability_mode is NULL) or (am3.availability_mode is NULL) then null when (am1.role = 1) then 1 when (am1.availability_mode = 0 or am3.availability_mode = 0) then 0 else 1 end) as effective_availability_mode       into #tmpar_replica_rollupstate from #tmpar_availabilty_mode as am1 left join (select group_id, role, availability_mode from #tmpar_availabilty_mode as am2 where am2.role = 1) as am3 on am1.group_id = am3.group_id       drop table #tmpar_availabilty_mode       drop table #tmpar_ags        SELECT CAST(         serverproperty(N'Servername')        AS sysname) AS [Server_Name], AG.name AS [AvailabilityGroup_Name], AR.replica_server_name AS [Name], ISNULL(AR.availability_mode, 2) AS [AvailabilityMode], ISNULL(AR.backup_priority, -1) AS [BackupPriority], ISNULL(AR.primary_role_allow_connections, 4) AS [ConnectionModeInPrimaryRole], ISNULL(AR.secondary_role_allow_connections, 3) AS [ConnectionModeInSecondaryRole], ISNULL(arstates.connected_state, 2) AS [ConnectionState], ISNULL(AR.create_date, 0) AS [CreateDate], ISNULL(AR.modify_date, 0) AS [DateLastModified], ISNULL(AR.endpoint_url, N'') AS [EndpointUrl], ISNULL(AR.failover_mode, 3) AS [FailoverMode], ISNULL(arcs.join_state, 99) AS [JoinState], ISNULL(arstates.last_connect_error_description, N'') AS [LastConnectErrorDescription], ISNULL(arstates.last_connect_error_number,-1) AS [LastConnectErrorNumber], ISNULL(arstates.last_connect_error_timestamp, 0) AS [LastConnectErrorTimestamp],  CASE      WHEN arci.member_state_sum IS NULL OR arci.node_count = 0 THEN 3     WHEN arci.member_state_sum = 0 THEN 0      WHEN arci.member_state_sum < arci.node_count THEN 2     WHEN arci.member_state_sum = arci.node_count THEN 1     ELSE 3 END        AS [MemberState], ISNULL(arstates.operational_state, 6) AS [OperationalState], suser_sname(AR.owner_sid) AS [Owner], ISNULL(arci.quorum_vote_sum, -1) AS [QuorumVoteCount], ISNULL(AR.read_only_routing_url, '') AS [ReadonlyRoutingConnectionUrl], ISNULL(arstates.role, 3) AS [Role], ISNULL(arstates.recovery_health, 2) AS [RollupRecoveryState], (case when arrollupstates.sync_state = 3 then 3 when (arrollupstates.effective_availability_mode = 1 or arrollupstates.role = 1) then arrollupstates.sync_state when arrollupstates.sync_state = 2 then 1 else 0 end) AS [RollupSynchronizationState], ISNULL(AR.session_timeout, -1) AS [SessionTimeout], AR.replica_id AS [UniqueId], ISNULL(AR.seeding_mode, 1) AS [SeedingMode] FROM #tmpag_availability_groups AS AG INNER JOIN #tmpar_availability_replicas AS AR ON (AR.replica_server_name IS NOT NULL) AND (AR.group_id=AG.group_id) LEFT OUTER JOIN #tmpar_availability_replica_states AS arstates ON AR.replica_id = arstates.replica_id LEFT OUTER JOIN #tmpar_availability_replica_cluster_states AS arcs ON AR.replica_id = arcs.replica_id LEFT OUTER JOIN #tmpar_availability_replica_cluster_info AS arci ON UPPER(AR.replica_server_name) = UPPER(arci.replica_server_name)  LEFT OUTER JOIN #tmpar_replica_rollupstate AS arrollupstates ON AR.replica_id = arrollupstates.replica_id ORDER BY [AvailabilityGroup_Name] ASC,[Name] ASC        DROP TABLE #tmpar_availability_replicas              DROP TABLE #tmpar_availability_replica_states              DROP TABLE #tmpar_availability_replica_cluster_states              DROP TABLE #tmpar_availability_replica_cluster_info              DROP TABLE #tmpar_replica_rollupstate              drop table #tmpag_availability_groups       ",114,87,27,183,1,114
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Full\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_04_19_230002_1584142.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_04_19_230002_1584142', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",113,58,55,151,0,113
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_04_15_230001_6653268.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_04_15_230001_6653268', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",112,56,56,151,0,112
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_04_05_100001_7211742.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_04_05_100001_7211742', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",108,50,58,151,0,108
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_18_230002_1363093.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_18_230002_1363093', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",105,65,40,151,0,105
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_03_24_230001_9767584.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_03_24_230001_9767584', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",104,78,26,236,0,104
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_04_07_180001_8074156.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_04_07_180001_8074156', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",104,57,47,148,0,104
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_07_180001_7764656.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_07_180001_7764656', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",103,61,42,148,0,103
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_10_120001_0817672.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_10_120001_0817672', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",102,79,23,148,0,102
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_03_31_230001_6647011.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_03_31_230001_6647011', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",100,68,32,236,0,100
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_03_29_230001_9001493.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_03_29_230001_9001493', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",97,65,32,151,0,97
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_03_21_070000_9163757.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_03_21_070000_9163757', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",96,64,32,236,0,96
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Full\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_03_26_230001_9785360.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_03_26_230001_9785360', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",96,54,42,151,0,96
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_20_130000_7638455.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_20_130000_7638455', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",95,59,36,148,0,95
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_PL_LIVE'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_PL_LIVE] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_PL_LIVE\CAPOS_PL_LIVE_backup_2024_04_22_120001_1527502.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_PL_LIVE_backup_2024_04_22_120001_1527502', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",95,57,38,151,0,95
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_04_13_160001_6459966.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_04_13_160001_6459966', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",94,42,52,151,0,94
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_PL_LIVE'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_PL_LIVE] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_PL_LIVE\CAPOS_PL_LIVE_backup_2024_04_10_170000_8598621.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_PL_LIVE_backup_2024_04_10_170000_8598621', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",94,68,26,151,0,94
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_03_20_160001_2009759.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_03_20_160001_2009759', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",94,72,22,236,0,94
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_PL_LIVE'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_PL_LIVE] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_PL_LIVE\CAPOS_PL_LIVE_backup_2024_04_09_230001_1317031.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_PL_LIVE_backup_2024_04_09_230001_1317031', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",92,52,40,151,0,92
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_05_110001_2897895.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_05_110001_2897895', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",91,65,26,151,0,91
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_03_23_230001_5322647.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_03_23_230001_5322647', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",90,75,15,151,0,90
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_03_25_230002_2885307.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_03_25_230002_2885307', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",89,49,40,151,0,89
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_NEWCA'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_NEWCA] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\MDW_NEWCA\MDW_NEWCA_backup_2024_04_04_230002_6519391.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_NEWCA_backup_2024_04_04_230002_6519391', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",89,49,40,151,0,89
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [CAPOS_BR_DEV] TO  DISK = N'G:\Backup_SQL\NEWCA\Full\CAPOS_BR_DEV\CAPOS_BR_DEV_backup_2024_04_13_230002_3000440.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_DEV_backup_2024_04_13_230002_3000440', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",87,49,38,151,0,87
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_04_02_090001_5332160.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_04_02_090001_5332160', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",86,62,24,187,0,86
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('CAPOS_BR_PRELOAD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [CAPOS_BR_PRELOAD] TO  DISK = N'G:\Backup_SQL\NEWCA\Transaction\CAPOS_BR_PRELOAD\CAPOS_BR_PRELOAD_backup_2024_04_02_030000_8807158.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'CAPOS_BR_PRELOAD_backup_2024_04_02_030000_8807158', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",86,57,29,148,0,86
