"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_04_150000_8162971.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_04_150000_8162971', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",83,68,15,236,0,83
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_13_230001_6480820.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_13_230001_6480820', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",83,58,25,151,0,83
" 	SELECT 	CASE 		WHEN name like  '%msdtcprx.dll%' THEN 'msdtcprx' 		WHEN name like  '%sqljdbc_xa.dll%' THEN 'sqljdbc_xa' 		ELSE NULL 	END AS LoadedModules, 	COUNT(1) AS ModuleCount         FROM sys.dm_os_loaded_modules WITH (NOLOCK)         WHERE name like  '%msdtcprx.dll%' 	OR name like  '%sqljdbc_xa.dll%'         GROUP BY 	CASE WHEN name like  '%msdtcprx.dll%' THEN 'msdtcprx' 		WHEN name like  '%sqljdbc_xa.dll%' THEN 'sqljdbc_xa' 		ELSE NULL 	END;     ",82,82,0,0,0,7676
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Full\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_10_230002_2307520.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_10_230002_2307520', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",82,59,23,151,0,82
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_16_170000_7550393.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_16_170000_7550393', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",82,55,27,151,0,82
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_03_20_230001_9745810.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_20_230001_9745810', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",81,47,34,151,0,81
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_22_120001_1996747.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_22_120001_1996747', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",81,43,38,151,0,81
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Full\BOX\BOX_backup_2024_04_19_230002_1384460.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_19_230002_1384460', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",81,48,33,151,0,81
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_16_150000_9518038.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_16_150000_9518038', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",80,61,19,236,0,80
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_03_25_130001_5222481.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_25_130001_5222481', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",80,46,34,151,0,80
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_12_010001_4788587.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_12_010001_4788587', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",79,32,47,151,0,79
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_03_30_210000_8819337.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_30_210000_8819337', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",79,68,11,236,0,79
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_06_090000_9572066.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_06_090000_9572066', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",79,74,5,272,0,79
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_03_21_190000_9158056.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_03_21_190000_9158056', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",79,55,24,151,0,79
"       SELECT       db_id() as database_id,       sm.[is_inlineable] AS InlineableScalarCount,​       sm.[inline_type] AS InlineType,​       COUNT_BIG(*) AS ScalarCount, ​       COUNT_BIG(CASE WHEN sm.[definition] LIKE '%getdate%' OR       sm.[definition] LIKE '%getutcdate%' OR ​       sm.[definition] LIKE '%sysdatetime%' OR​       sm.[definition] LIKE '%sysu​tcdatetime%' OR​       sm.[definition] LIKE '%sysdatetimeoffset%' OR​       sm.[definition] LIKE '%CURRENT_TIMESTAMP%'​       THEN 1       END) AS ScalarCountWithDate       FROM    [sys].[objects] o​       INNER JOIN    [sys].[sql_modules] sm       ON o.[object_id] = sm.[object_id]​       WHERE   o.[type] = 'FN'​       GROUP BY ​       sm.[is_inlineable],​       sm.[inline_type]     ",78,50,28,208,0,7262
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_03_23_010001_3414664.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_03_23_010001_3414664', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",78,30,48,151,0,78
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_18_150000_7877841.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_18_150000_7877841', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",78,68,10,236,0,78
"       SELECT       db_id() as database_id,       sm.[is_inlineable] AS InlineableScalarCount,​       sm.[inline_type] AS InlineType,​       COUNT_BIG(*) AS ScalarCount, ​       COUNT_BIG(CASE WHEN sm.[definition] LIKE '%getdate%' OR       sm.[definition] LIKE '%getutcdate%' OR ​       sm.[definition] LIKE '%sysdatetime%' OR​       sm.[definition] LIKE '%sysu​tcdatetime%' OR​       sm.[definition] LIKE '%sysdatetimeoffset%' OR​       sm.[definition] LIKE '%CURRENT_TIMESTAMP%'​       THEN 1       END) AS ScalarCountWithDate       FROM    [sys].[objects] o​       INNER JOIN    [sys].[sql_modules] sm       ON o.[object_id] = sm.[object_id]​       WHERE   o.[type] = 'FN'​       GROUP BY ​       sm.[is_inlineable],​       sm.[inline_type]     ",78,47,31,132,0,7207
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_03_26_230000_9522196.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_26_230000_9522196', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",78,65,13,190,0,78
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_18_080001_7273709.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_18_080001_7273709', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",78,27,51,151,0,78
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_22_180001_5856013.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_22_180001_5856013', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",76,64,12,236,0,76
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_03_28_010000_7621019.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_03_28_010000_7621019', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",76,43,33,151,0,76
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_20_170001_4464773.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_20_170001_4464773', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",76,47,29,151,0,76
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\MDW_DEPBOX\MDW_DEPBOX_backup_2024_03_26_230000_9951505.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_03_26_230000_9951505', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",76,54,22,152,0,76
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Full\BOX\BOX_backup_2024_03_27_230001_5947142.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_27_230001_5947142', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",75,46,29,151,0,75
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_18_130000_8921987.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_18_130000_8921987', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",75,60,15,151,0,75
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_10_150001_1226311.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_10_150001_1226311', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",74,66,8,236,0,74
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_09_120000_9267638.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_09_120000_9267638', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",74,65,9,236,0,74
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_04_22_100000_9244341.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_04_22_100000_9244341', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",73,53,20,151,0,73
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_DEPBOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [MDW_DEPBOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Full\MDW_DEPBOX\MDW_DEPBOX_backup_2024_04_06_230001_9411106.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_DEPBOX_backup_2024_04_06_230001_9411106', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",73,48,25,148,0,73
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('BOX'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [BOX] TO  DISK = N'G:\Backup_SQL\DEPBOX\Transaction\BOX\BOX_backup_2024_03_20_200000_7729670.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'BOX_backup_2024_03_20_200000_7729670', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",73,53,20,151,0,73
